0.000000e+000	-3.620690e-002	8.620690e-003	6.509649e-007	3.496473e-007	1.105501e-006	0.000000e+000	-8.783391e-004	-1.478866e-004	1.550183e-006	-1.477911e-004	8.776881e-004
0.000000e+000	-3.620690e-002	1.206897e-002	6.614826e-007	3.434394e-007	1.534253e-006	0.000000e+000	-9.714758e-004	-2.322167e-004	2.153155e-006	-2.320839e-004	9.708143e-004
0.000000e+000	-3.620690e-002	1.551724e-002	6.751909e-007	3.352629e-007	1.949736e-006	0.000000e+000	-1.109457e-003	-3.470389e-004	2.739250e-006	-3.468698e-004	1.108782e-003
0.000000e+000	-3.620690e-002	1.896552e-002	6.918150e-007	3.252030e-007	2.348416e-006	0.000000e+000	-1.307217e-003	-5.098615e-004	3.303969e-006	-5.096574e-004	1.306525e-003
0.000000e+000	-3.620690e-002	2.241379e-002	7.110066e-007	3.133645e-007	2.726954e-006	0.000000e+000	-1.588505e-003	-7.469739e-004	3.843054e-006	-7.467363e-004	1.587794e-003
0.000000e+000	-3.620690e-002	2.586207e-002	7.323439e-007	2.998712e-007	3.082249e-006	0.000000e+000	-1.992215e-003	-1.097562e-003	4.352542e-006	-1.097293e-003	1.991483e-003
0.000000e+000	-3.620690e-002	2.931034e-002	7.553324e-007	2.848641e-007	3.411480e-006	0.000000e+000	-2.586329e-003	-1.616844e-003	4.828818e-006	-1.616545e-003	2.585574e-003
0.000000e+000	-3.620690e-002	3.275862e-002	7.794086e-007	2.684996e-007	3.712148e-006	0.000000e+000	-3.502572e-003	-2.368409e-003	5.268663e-006	-2.368082e-003	3.501792e-003
0.000000e+000	-3.620690e-002	3.620690e-002	8.039468e-007	2.509481e-007	3.982116e-006	0.000000e+000	-5.028695e-003	-3.362182e-003	5.669300e-006	-3.361830e-003	5.027891e-003
0.000000e+000	-3.620690e-002	3.965517e-002	8.282693e-007	2.323908e-007	4.219639e-006	0.000000e+000	-7.832060e-003	-4.241189e-003	6.028435e-006	-4.240813e-003	7.831232e-003
0.000000e+000	-3.620690e-002	4.310345e-002	8.516596e-007	2.130177e-007	4.423393e-006	0.000000e+000	-1.306761e-002	-2.862535e-003	6.344285e-006	-2.862138e-003	1.306676e-002
0.000000e+000	-3.620690e-002	4.655172e-002	8.733789e-007	1.930243e-007	4.592496e-006	0.000000e+000	-1.775785e-002	8.288893e-003	6.615608e-006	8.289307e-003	1.775698e-002
0.000000e+000	-3.620690e-002	5.000000e-002	8.926859e-007	1.726087e-007	4.726518e-006	0.000000e+000	-5.735873e-005	2.354462e-002	6.841712e-006	2.354505e-002	5.646604e-005
0.000000e+000	-3.275862e-002	-5.000000e-002	1.080024e-006	2.589668e-007	-4.700838e-006	0.000000e+000	-5.478643e-005	-1.297181e-001	-6.777366e-006	-1.297188e-001	5.370640e-005
0.000000e+000	-3.275862e-002	-4.655172e-002	1.088158e-006	2.895078e-007	-4.567220e-006	0.000000e+000	-5.063503e-002	1.282527e-002	-6.553052e-006	1.282465e-002	5.063394e-002
0.000000e+000	-3.275862e-002	-4.310345e-002	1.093412e-006	3.194151e-007	-4.398770e-006	0.000000e+000	-1.353211e-002	1.438756e-002	-6.284003e-006	1.438697e-002	1.353101e-002
0.000000e+000	-3.275862e-002	-3.965517e-002	1.096243e-006	3.483928e-007	-4.195914e-006	0.000000e+000	-5.620314e-003	8.440147e-003	-5.970906e-006	8.439586e-003	5.619217e-003
0.000000e+000	-3.275862e-002	-3.620690e-002	1.097110e-006	3.761488e-007	-3.959531e-006	0.000000e+000	-3.297363e-003	5.167266e-003	-5.614992e-006	5.166739e-003	3.296266e-003
0.000000e+000	-3.275862e-002	-3.275862e-002	1.096456e-006	4.023994e-007	-3.690934e-006	0.000000e+000	-2.340301e-003	3.315710e-003	-5.218023e-006	3.315221e-003	2.339204e-003
0.000000e+000	-3.275862e-002	-2.931034e-002	1.094697e-006	4.268737e-007	-3.391857e-006	0.000000e+000	-1.822730e-003	2.195157e-003	-4.782271e-006	2.194710e-003	1.821635e-003
0.000000e+000	-3.275862e-002	-2.586207e-002	1.092213e-006	4.493175e-007	-3.064422e-006	0.000000e+000	-1.488382e-003	1.484239e-003	-4.310481e-006	1.483836e-003	1.487289e-003
0.000000e+000	-3.275862e-002	-2.241379e-002	1.089342e-006	4.694969e-007	-2.711110e-006	0.000000e+000	-1.251644e-003	1.017975e-003	-3.805838e-006	1.017620e-003	1.250555e-003
0.000000e+000	-3.275862e-002	-1.896552e-002	1.086374e-006	4.872012e-007	-2.334719e-006	0.000000e+000	-1.077636e-003	7.035767e-004	-3.271918e-006	7.032718e-004	1.076550e-003
0.000000e+000	-3.275862e-002	-1.551724e-002	1.083552e-006	5.022455e-007	-1.938329e-006	0.000000e+000	-9.488837e-004	4.855205e-004	-2.712640e-006	4.852678e-004	9.478002e-004
0.000000e+000	-3.275862e-002	-1.206897e-002	1.081071e-006	5.144731e-007	-1.525256e-006	0.000000e+000	-8.550769e-004	3.291204e-004	-2.132215e-006	3.289220e-004	8.539958e-004
0.000000e+000	-3.275862e-002	-8.620690e-003	1.079084e-006	5.237567e-007	-1.099007e-006	0.000000e+000	-7.895846e-004	2.118865e-004	-1.535095e-006	2.117437e-004	7.885055e-004
0.000000e+000	-3.275862e-002	-5.172414e-003	1.077700e-006	5.299997e-007	-6.632408e-007	0.000000e+000	-7.480893e-004	1.185776e-004	-9.259173e-007	1.184915e-004	7.470116e-004
0.000000e+000	-3.275862e-002	-1.724138e-003	1.076991e-006	5.331375e-007	-2.217218e-007	0.000000e+000	-7.279646e-004	3.816838e-005	-3.094518e-007	3.813961e-005	7.268876e-004
0.000000e+000	-3.275862e-002	1.724138e-003	1.076991e-006	5.331375e-007	2.217218e-007	0.000000e+000	-7.279646e-004	-3.816838e-005	3.094518e-007	-3.813961e-005	7.268876e-004
0.000000e+000	-3.275862e-002	5.172414e-003	1.077700e-006	5.299997e-007	6.632408e-007	0.000000e+000	-7.480893e-004	-1.185776e-004	9.259173e-007	-1.184915e-004	7.470116e-004
0.000000e+000	-3.275862e-002	8.620690e-003	1.079084e-006	5.237567e-007	1.099007e-006	0.000000e+000	-7.895846e-004	-2.118865e-004	1.535095e-006	-2.117437e-004	7.885055e-004
0.000000e+000	-3.275862e-002	1.206897e-002	1.081071e-006	5.144731e-007	1.525256e-006	0.000000e+000	-8.550769e-004	-3.291204e-004	2.132215e-006	-3.289220e-004	8.539958e-004
0.000000e+000	-3.275862e-002	1.551724e-002	1.083552e-006	5.022455e-007	1.938329e-006	0.000000e+000	-9.488837e-004	-4.855205e-004	2.712640e-006	-4.852678e-004	9.478002e-004
0.000000e+000	-3.275862e-002	1.896552e-002	1.086374e-006	4.872012e-007	2.334719e-006	0.000000e+000	-1.077636e-003	-7.035767e-004	3.271918e-006	-7.032718e-004	1.076550e-003
0.000000e+000	-3.275862e-002	2.241379e-002	1.089342e-006	4.694969e-007	2.711110e-006	0.000000e+000	-1.251644e-003	-1.017975e-003	3.805838e-006	-1.017620e-003	1.250555e-003
0.000000e+000	-3.275862e-002	2.586207e-002	1.092213e-006	4.493175e-007	3.064422e-006	0.000000e+000	-1.488382e-003	-1.484239e-003	4.310481e-006	-1.483836e-003	1.487289e-003
0.000000e+000	-3.275862e-002	2.931034e-002	1.094697e-006	4.268737e-007	3.391857e-006	0.000000e+000	-1.822730e-003	-2.195157e-003	4.782271e-006	-2.194710e-003	1.821635e-003
0.000000e+000	-3.275862e-002	3.275862e-002	1.096456e-006	4.023994e-007	3.690934e-006	0.000000e+000	-2.340301e-003	-3.315710e-003	5.218023e-006	-3.315221e-003	2.339204e-003
0.000000e+000	-3.275862e-002	3.620690e-002	1.097110e-006	3.761488e-007	3.959531e-006	0.000000e+000	-3.297363e-003	-5.167266e-003	5.614992e-006	-5.166739e-003	3.296266e-003
0.000000e+000	-3.275862e-002	3.965517e-002	1.096243e-006	3.483928e-007	4.195914e-006	0.000000e+000	-5.620314e-003	-8.440147e-003	5.970906e-006	-8.439586e-003	5.619217e-003
0.000000e+000	-3.275862e-002	4.310345e-002	1.093412e-006	3.194151e-007	4.398770e-006	0.000000e+000	-1.353211e-002	-1.438756e-002	6.284003e-006	-1.438697e-002	1.353101e-002
0.000000e+000	-3.275862e-002	4.655172e-002	1.088158e-006	2.895078e-007	4.567220e-006	0.000000e+000	-5.063503e-002	-1.282527e-002	6.553052e-006	-1.282465e-002	5.063394e-002
0.000000e+000	-3.275862e-002	5.000000e-002	1.080024e-006	2.589668e-007	4.700838e-006	0.000000e+000	-5.478643e-005	1.297181e-001	6.777366e-006	1.297188e-001	5.370640e-005
0.000000e+000	-2.931034e-002	-5.000000e-002	1.275164e-006	3.438130e-007	-4.665094e-006	0.000000e+000	-5.140594e-005	-2.101285e+000	-6.688226e-006	-2.101286e+000	5.013077e-005
0.000000e+000	-2.931034e-002	-4.655172e-002	1.312706e-006	3.841960e-007	-4.532043e-006	0.000000e+000	3.067169e-002	7.578924e-002	-6.466397e-006	7.578843e-002	-3.067300e-002
0.000000e+000	-2.931034e-002	-4.310345e-002	1.346886e-006	4.237371e-007	-4.364502e-006	0.000000e+000	3.377332e-003	2.136637e-002	-6.200503e-006	2.136558e-002	-3.378679e-003
0.000000e+000	-2.931034e-002	-3.965517e-002	1.377854e-006	4.620458e-007	-4.162899e-006	0.000000e+000	2.782906e-004	9.937793e-003	-5.891224e-006	9.937052e-003	-2.796684e-004
0.000000e+000	-2.931034e-002	-3.620690e-002	1.405762e-006	4.987368e-007	-3.928103e-006	0.000000e+000	-5.400173e-004	5.680387e-003	-5.539773e-006	5.679691e-003	5.386115e-004
0.000000e+000	-2.931034e-002	-3.275862e-002	1.430758e-006	5.334358e-007	-3.661417e-006	0.000000e+000	-8.171047e-004	3.586141e-003	-5.147888e-006	3.585496e-003	8.156739e-004
0.000000e+000	-2.931034e-002	-2.931034e-002	1.452973e-006	5.657853e-007	-3.364555e-006	0.000000e+000	-8.975113e-004	2.386699e-003	-4.717806e-006	2.386109e-003	8.960583e-004
0.000000e+000	-2.931034e-002	-2.586207e-002	1.472522e-006	5.954499e-007	-3.039620e-006	0.000000e+000	-8.937066e-004	1.637140e-003	-4.252232e-006	1.636608e-003	8.922341e-004
0.000000e+000	-2.931034e-002	-2.241379e-002	1.489496e-006	6.221208e-007	-2.689065e-006	0.000000e+000	-8.545089e-004	1.142865e-003	-3.754300e-006	1.142396e-003	8.530194e-004
0.000000e+000	-2.931034e-002	-1.896552e-002	1.503966e-006	6.455198e-007	-2.315663e-006	0.000000e+000	-8.038898e-004	8.042156e-004	-3.227533e-006	8.038130e-004	8.023859e-004
0.000000e+000	-2.931034e-002	-1.551724e-002	1.515980e-006	6.654030e-007	-1.922460e-006	0.000000e+000	-7.539718e-004	5.642701e-004	-2.675790e-006	5.639366e-004	7.524558e-004
0.000000e+000	-2.931034e-002	-1.206897e-002	1.525569e-006	6.815632e-007	-1.512739e-006	0.000000e+000	-7.107751e-004	3.880052e-004	-2.103218e-006	3.877432e-004	7.092495e-004
0.000000e+000	-2.931034e-002	-8.620690e-003	1.532753e-006	6.938325e-007	-1.089972e-006	0.000000e+000	-6.771512e-004	2.526288e-004	-1.514202e-006	2.524402e-004	6.756185e-004
0.000000e+000	-2.931034e-002	-5.172414e-003	1.537539e-006	7.020833e-007	-6.577823e-007	0.000000e+000	-6.543539e-004	1.424835e-004	-9.133083e-007	1.423699e-004	6.528164e-004
0.000000e+000	-2.931034e-002	-1.724138e-003	1.539932e-006	7.062302e-007	-2.198960e-007	0.000000e+000	-6.428763e-004	4.604612e-005	-3.052366e-007	4.600814e-005	6.413364e-004
0.000000e+000	-2.931034e-002	1.724138e-003	1.539932e-006	7.062302e-007	2.198960e-007	0.000000e+000	-6.428763e-004	-4.604612e-005	3.052366e-007	-4.600814e-005	6.413364e-004
0.000000e+000	-2.931034e-002	5.172414e-003	1.537539e-006	7.020833e-007	6.577823e-007	0.000000e+000	-6.543539e-004	-1.424835e-004	9.133083e-007	-1.423699e-004	6.528164e-004
0.000000e+000	-2.931034e-002	8.620690e-003	1.532753e-006	6.938325e-007	1.089972e-006	0.000000e+000	-6.771512e-004	-2.526288e-004	1.514202e-006	-2.524402e-004	6.756185e-004
0.000000e+000	-2.931034e-002	1.206897e-002	1.525569e-006	6.815632e-007	1.512739e-006	0.000000e+000	-7.107751e-004	-3.880052e-004	2.103218e-006	-3.877432e-004	7.092495e-004
0.000000e+000	-2.931034e-002	1.551724e-002	1.515980e-006	6.654030e-007	1.922460e-006	0.000000e+000	-7.539718e-004	-5.642701e-004	2.675790e-006	-5.639366e-004	7.524558e-004
0.000000e+000	-2.931034e-002	1.896552e-002	1.503966e-006	6.455198e-007	2.315663e-006	0.000000e+000	-8.038898e-004	-8.042156e-004	3.227533e-006	-8.038130e-004	8.023859e-004
0.000000e+000	-2.931034e-002	2.241379e-002	1.489496e-006	6.221208e-007	2.689065e-006	0.000000e+000	-8.545089e-004	-1.142865e-003	3.754300e-006	-1.142396e-003	8.530194e-004
0.000000e+000	-2.931034e-002	2.586207e-002	1.472522e-006	5.954499e-007	3.039620e-006	0.000000e+000	-8.937066e-004	-1.637140e-003	4.252232e-006	-1.636608e-003	8.922341e-004
0.000000e+000	-2.931034e-002	2.931034e-002	1.452973e-006	5.657853e-007	3.364555e-006	0.000000e+000	-8.975113e-004	-2.386699e-003	4.717806e-006	-2.386109e-003	8.960583e-004
0.000000e+000	-2.931034e-002	3.275862e-002	1.430758e-006	5.334358e-007	3.661417e-006	0.000000e+000	-8.171047e-004	-3.586141e-003	5.147888e-006	-3.585496e-003	8.156739e-004
0.000000e+000	-2.931034e-002	3.620690e-002	1.405762e-006	4.987368e-007	3.928103e-006	0.000000e+000	-5.400173e-004	-5.680387e-003	5.539773e-006	-5.679691e-003	5.386115e-004
0.000000e+000	-2.931034e-002	3.965517e-002	1.377854e-006	4.620458e-007	4.162899e-006	0.000000e+000	2.782906e-004	-9.937793e-003	5.891224e-006	-9.937052e-003	-2.796684e-004
0.000000e+000	-2.931034e-002	4.310345e-002	1.346886e-006	4.237371e-007	4.364502e-006	0.000000e+000	3.377332e-003	-2.136637e-002	6.200503e-006	-2.136558e-002	-3.378679e-003
0.000000e+000	-2.931034e-002	4.655172e-002	1.312706e-006	3.841960e-007	4.532043e-006	0.000000e+000	3.067169e-002	-7.578924e-002	6.466397e-006	-7.578843e-002	-3.067300e-002
0.000000e+000	-2.931034e-002	5.000000e-002	1.275164e-006	3.438130e-007	4.665094e-006	0.000000e+000	-5.140594e-005	2.101285e+000	6.688226e-006	2.101286e+000	5.013077e-005
0.000000e+000	-2.586207e-002	-5.000000e-002	1.477260e-006	4.266698e-007	-4.619614e-006	0.000000e+000	-4.726624e-005	-5.752097e-002	-6.575520e-006	-5.752201e-002	4.578898e-005
0.000000e+000	-2.586207e-002	-4.655172e-002	1.546031e-006	4.765248e-007	-4.487289e-006	0.000000e+000	3.357691e-002	-5.378076e-003	-6.356842e-006	-5.379083e-003	-3.357846e-002
0.000000e+000	-2.586207e-002	-4.310345e-002	1.610947e-006	5.253340e-007	-4.320911e-006	0.000000e+000	1.307417e-002	7.998483e-003	-6.094946e-006	7.997519e-003	-1.307578e-002
0.000000e+000	-2.586207e-002	-3.965517e-002	1.671826e-006	5.726168e-007	-4.120905e-006	0.000000e+000	4.809066e-003	6.398656e-003	-5.790499e-006	6.397743e-003	-4.810738e-003
0.000000e+000	-2.586207e-002	-3.620690e-002	1.728493e-006	6.178987e-007	-3.888131e-006	0.000000e+000	1.796696e-003	4.418528e-003	-5.444696e-006	4.417671e-003	-1.798425e-003
0.000000e+000	-2.586207e-002	-3.275862e-002	1.780776e-006	6.607190e-007	-3.623876e-006	0.000000e+000	5.357165e-004	3.063463e-003	-5.059242e-006	3.062668e-003	-5.374973e-004
0.000000e+000	-2.586207e-002	-2.931034e-002	1.828503e-006	7.006376e-007	-3.329834e-006	0.000000e+000	-4.803730e-005	2.162295e-003	-4.636330e-006	2.161568e-003	4.620880e-005
0.000000e+000	-2.586207e-002	-2.586207e-002	1.871501e-006	7.372412e-007	-3.008078e-006	0.000000e+000	-3.308104e-004	1.548419e-003	-4.178614e-006	1.547764e-003	3.289389e-004
0.000000e+000	-2.586207e-002	-2.241379e-002	1.909601e-006	7.701495e-007	-2.661032e-006	0.000000e+000	-4.670144e-004	1.118536e-003	-3.689166e-006	1.117959e-003	4.651048e-004
0.000000e+000	-2.586207e-002	-1.896552e-002	1.942634e-006	7.990200e-007	-2.291431e-006	0.000000e+000	-5.285304e-004	8.095203e-004	-3.171440e-006	8.090243e-004	5.265878e-004
0.000000e+000	-2.586207e-002	-1.551724e-002	1.970443e-006	8.235521e-007	-1.902281e-006	0.000000e+000	-5.518840e-004	5.812504e-004	-2.629220e-006	5.808395e-004	5.499136e-004
0.000000e+000	-2.586207e-002	-1.206897e-002	1.992883e-006	8.434905e-007	-1.496823e-006	0.000000e+000	-5.566931e-004	4.071250e-004	-2.066573e-006	4.068023e-004	5.547002e-004
0.000000e+000	-2.586207e-002	-8.620690e-003	2.009831e-006	8.586280e-007	-1.078484e-006	0.000000e+000	-5.538165e-004	2.687932e-004	-1.487798e-006	2.685610e-004	5.518067e-004
0.000000e+000	-2.586207e-002	-5.172414e-003	2.021187e-006	8.688077e-007	-6.508414e-007	0.000000e+000	-5.492911e-004	1.530235e-004	-8.973741e-007	1.528835e-004	5.472699e-004
0.000000e+000	-2.586207e-002	-1.724138e-003	2.026883e-006	8.739240e-007	-2.175744e-007	0.000000e+000	-5.463307e-004	4.968511e-005	-2.999099e-007	4.963832e-005	5.443038e-004
0.000000e+000	-2.586207e-002	1.724138e-003	2.026883e-006	8.739240e-007	2.175744e-007	0.000000e+000	-5.463307e-004	-4.968511e-005	2.999099e-007	-4.963832e-005	5.443038e-004
0.000000e+000	-2.586207e-002	5.172414e-003	2.021187e-006	8.688077e-007	6.508414e-007	0.000000e+000	-5.492911e-004	-1.530235e-004	8.973741e-007	-1.528835e-004	5.472699e-004
0.000000e+000	-2.586207e-002	8.620690e-003	2.009831e-006	8.586280e-007	1.078484e-006	0.000000e+000	-5.538165e-004	-2.687932e-004	1.487798e-006	-2.685610e-004	5.518067e-004
0.000000e+000	-2.586207e-002	1.206897e-002	1.992883e-006	8.434905e-007	1.496823e-006	0.000000e+000	-5.566931e-004	-4.071250e-004	2.066573e-006	-4.068023e-004	5.547002e-004
0.000000e+000	-2.586207e-002	1.551724e-002	1.970443e-006	8.235521e-007	1.902281e-006	0.000000e+000	-5.518840e-004	-5.812504e-004	2.629220e-006	-5.808395e-004	5.499136e-004
0.000000e+000	-2.586207e-002	1.896552e-002	1.942634e-006	7.990200e-007	2.291431e-006	0.000000e+000	-5.285304e-004	-8.095203e-004	3.171440e-006	-8.090243e-004	5.265878e-004
0.000000e+000	-2.586207e-002	2.241379e-002	1.909601e-006	7.701495e-007	2.661032e-006	0.000000e+000	-4.670144e-004	-1.118536e-003	3.689166e-006	-1.117959e-003	4.651048e-004
0.000000e+000	-2.586207e-002	2.586207e-002	1.871501e-006	7.372412e-007	3.008078e-006	0.000000e+000	-3.308104e-004	-1.548419e-003	4.178614e-006	-1.547764e-003	3.289389e-004
0.000000e+000	-2.586207e-002	2.931034e-002	1.828503e-006	7.006376e-007	3.329834e-006	0.000000e+000	-4.803730e-005	-2.162295e-003	4.636330e-006	-2.161568e-003	4.620880e-005
0.000000e+000	-2.586207e-002	3.275862e-002	1.780776e-006	6.607190e-007	3.623876e-006	0.000000e+000	5.357165e-004	-3.063463e-003	5.059242e-006	-3.062668e-003	-5.374973e-004
0.000000e+000	-2.586207e-002	3.620690e-002	1.728493e-006	6.178987e-007	3.888131e-006	0.000000e+000	1.796696e-003	-4.418528e-003	5.444696e-006	-4.417671e-003	-1.798425e-003
0.000000e+000	-2.586207e-002	3.965517e-002	1.671826e-006	5.726168e-007	4.120905e-006	0.000000e+000	4.809066e-003	-6.398656e-003	5.790499e-006	-6.397743e-003	-4.810738e-003
0.000000e+000	-2.586207e-002	4.310345e-002	1.610947e-006	5.253340e-007	4.320911e-006	0.000000e+000	1.307417e-002	-7.998483e-003	6.094946e-006	-7.997519e-003	-1.307578e-002
0.000000e+000	-2.586207e-002	4.655172e-002	1.546031e-006	4.765248e-007	4.487289e-006	0.000000e+000	3.357691e-002	5.378076e-003	6.356842e-006	5.379083e-003	-3.357846e-002
0.000000e+000	-2.586207e-002	5.000000e-002	1.477260e-006	4.266698e-007	4.619614e-006	0.000000e+000	-4.726624e-005	5.752097e-002	6.575520e-006	5.752201e-002	4.578898e-005
0.000000e+000	-2.241379e-002	-5.000000e-002	1.685365e-006	5.070862e-007	-4.564809e-006	0.000000e+000	-4.243167e-005	-1.674399e-002	-6.440770e-006	-1.674522e-002	4.074631e-005
0.000000e+000	-2.241379e-002	-4.655172e-002	1.787010e-006	5.659639e-007	-4.433367e-006	0.000000e+000	1.059070e-002	-8.866432e-003	-6.225875e-006	-8.867619e-003	-1.059249e-002
0.000000e+000	-2.241379e-002	-4.310345e-002	1.884297e-006	6.235972e-007	-4.268397e-006	0.000000e+000	9.017373e-003	-3.742046e-004	-5.968769e-006	-3.753404e-004	-9.019257e-003
0.000000e+000	-2.241379e-002	-3.965517e-002	1.976692e-006	6.794207e-007	-4.070320e-006	0.000000e+000	5.188072e-003	2.253588e-003	-5.670110e-006	2.252511e-003	-5.190049e-003
0.000000e+000	-2.241379e-002	-3.620690e-002	2.063671e-006	7.328759e-007	-3.839986e-006	0.000000e+000	2.693282e-003	2.471800e-003	-5.331066e-006	2.470789e-003	-2.695346e-003
0.000000e+000	-2.241379e-002	-3.275862e-002	2.144723e-006	7.834205e-007	-3.578664e-006	0.000000e+000	1.301223e-003	2.099361e-003	-4.953304e-006	2.098424e-003	-1.303367e-003
0.000000e+000	-2.241379e-002	-2.931034e-002	2.219353e-006	8.305363e-007	-3.288020e-006	0.000000e+000	5.306380e-004	1.661596e-003	-4.538966e-006	1.660739e-003	-5.328574e-004
0.000000e+000	-2.241379e-002	-2.586207e-002	2.287084e-006	8.737370e-007	-2.970096e-006	0.000000e+000	9.729863e-005	1.282052e-003	-4.090643e-006	1.281280e-003	-9.958571e-005
0.000000e+000	-2.241379e-002	-2.241379e-002	2.347467e-006	9.125746e-007	-2.627276e-006	0.000000e+000	-1.489867e-004	9.769377e-004	-3.611336e-006	9.762574e-004	1.466392e-004
0.000000e+000	-2.241379e-002	-1.896552e-002	2.400083e-006	9.466457e-007	-2.262251e-006	0.000000e+000	-2.887898e-004	7.362031e-004	-3.104416e-006	7.356189e-004	2.863897e-004
0.000000e+000	-2.241379e-002	-1.551724e-002	2.444556e-006	9.755960e-007	-1.877983e-006	0.000000e+000	-3.670187e-004	5.453888e-004	-2.573576e-006	5.449048e-004	3.645742e-004
0.000000e+000	-2.241379e-002	-1.206897e-002	2.480555e-006	9.991249e-007	-1.477657e-006	0.000000e+000	-4.095781e-004	3.912622e-004	-2.022788e-006	3.908821e-004	4.070976e-004
0.000000e+000	-2.241379e-002	-8.620690e-003	2.507804e-006	1.016988e-006	-1.064651e-006	0.000000e+000	-4.317230e-004	2.628866e-004	-1.456250e-006	2.626131e-004	4.292152e-004
0.000000e+000	-2.241379e-002	-5.172414e-003	2.526092e-006	1.029001e-006	-6.424840e-007	0.000000e+000	-4.424137e-004	1.513966e-004	-8.783359e-007	1.512316e-004	4.398877e-004
0.000000e+000	-2.241379e-002	-1.724138e-003	2.535273e-006	1.035038e-006	-2.147789e-007	0.000000e+000	-4.466417e-004	4.943927e-005	-2.935454e-007	4.938416e-005	4.441064e-004
0.000000e+000	-2.241379e-002	1.724138e-003	2.535273e-006	1.035038e-006	2.147789e-007	0.000000e+000	-4.466417e-004	-4.943927e-005	2.935454e-007	-4.938416e-005	4.441064e-004
0.000000e+000	-2.241379e-002	5.172414e-003	2.526092e-006	1.029001e-006	6.424840e-007	0.000000e+000	-4.424137e-004	-1.513966e-004	8.783359e-007	-1.512316e-004	4.398877e-004
0.000000e+000	-2.241379e-002	8.620690e-003	2.507804e-006	1.016988e-006	1.064651e-006	0.000000e+000	-4.317230e-004	-2.628866e-004	1.456250e-006	-2.626131e-004	4.292152e-004
0.000000e+000	-2.241379e-002	1.206897e-002	2.480555e-006	9.991249e-007	1.477657e-006	0.000000e+000	-4.095781e-004	-3.912622e-004	2.022788e-006	-3.908821e-004	4.070976e-004
0.000000e+000	-2.241379e-002	1.551724e-002	2.444556e-006	9.755960e-007	1.877983e-006	0.000000e+000	-3.670187e-004	-5.453888e-004	2.573576e-006	-5.449048e-004	3.645742e-004
0.000000e+000	-2.241379e-002	1.896552e-002	2.400083e-006	9.466457e-007	2.262251e-006	0.000000e+000	-2.887898e-004	-7.362031e-004	3.104416e-006	-7.356189e-004	2.863897e-004
0.000000e+000	-2.241379e-002	2.241379e-002	2.347467e-006	9.125746e-007	2.627276e-006	0.000000e+000	-1.489867e-004	-9.769377e-004	3.611336e-006	-9.762574e-004	1.466392e-004
0.000000e+000	-2.241379e-002	2.586207e-002	2.287084e-006	8.737370e-007	2.970096e-006	0.000000e+000	9.729863e-005	-1.282052e-003	4.090643e-006	-1.281280e-003	-9.958571e-005
0.000000e+000	-2.241379e-002	2.931034e-002	2.219353e-006	8.305363e-007	3.288020e-006	0.000000e+000	5.306380e-004	-1.661596e-003	4.538966e-006	-1.660739e-003	-5.328574e-004
0.000000e+000	-2.241379e-002	3.275862e-002	2.144723e-006	7.834205e-007	3.578664e-006	0.000000e+000	1.301223e-003	-2.099361e-003	4.953304e-006	-2.098424e-003	-1.303367e-003
0.000000e+000	-2.241379e-002	3.620690e-002	2.063671e-006	7.328759e-007	3.839986e-006	0.000000e+000	2.693282e-003	-2.471800e-003	5.331066e-006	-2.470789e-003	-2.695346e-003
0.000000e+000	-2.241379e-002	3.965517e-002	1.976692e-006	6.794207e-007	4.070320e-006	0.000000e+000	5.188072e-003	-2.253588e-003	5.670110e-006	-2.252511e-003	-5.190049e-003
0.000000e+000	-2.241379e-002	4.310345e-002	1.884297e-006	6.235972e-007	4.268397e-006	0.000000e+000	9.017373e-003	3.742046e-004	5.968769e-006	3.753404e-004	-9.019257e-003
0.000000e+000	-2.241379e-002	4.655172e-002	1.787010e-006	5.659639e-007	4.433367e-006	0.000000e+000	1.059070e-002	8.866432e-003	6.225875e-006	8.867619e-003	-1.059249e-002
0.000000e+000	-2.241379e-002	5.000000e-002	1.685365e-006	5.070862e-007	4.564809e-006	0.000000e+000	-4.243167e-005	1.674399e-002	6.440770e-006	1.674522e-002	4.074631e-005
0.000000e+000	-1.896552e-002	-5.000000e-002	1.898431e-006	5.846432e-007	-4.501165e-006	0.000000e+000	-3.697877e-005	-7.780582e-003	-6.285754e-006	-7.781989e-003	3.508034e-005
0.000000e+000	-1.896552e-002	-4.655172e-002	2.034390e-006	6.520234e-007	-4.370762e-006	0.000000e+000	4.043503e-003	-5.738571e-003	-6.075231e-006	-5.739927e-003	-4.045537e-003
0.000000e+000	-1.896552e-002	-4.310345e-002	2.165482e-006	7.179671e-007	-4.207436e-006	0.000000e+000	4.927592e-003	-2.221303e-003	-5.823653e-006	-2.222599e-003	-4.929757e-003
0.000000e+000	-1.896552e-002	-3.965517e-002	2.290801e-006	7.818298e-007	-4.011606e-006	0.000000e+000	3.844819e-003	2.039350e-005	-5.531664e-006	1.916464e-005	-3.847110e-003
0.000000e+000	-1.896552e-002	-3.620690e-002	2.409455e-006	8.429751e-007	-3.784111e-006	0.000000e+000	2.508477e-003	9.306673e-004	-5.200404e-006	9.295143e-004	-2.510886e-003
0.000000e+000	-1.896552e-002	-3.275862e-002	2.520578e-006	9.007848e-007	-3.526196e-006	0.000000e+000	1.483294e-003	1.149353e-003	-4.831496e-006	1.148284e-003	-1.485814e-003
